fromNode	toNode	weight	direction	fromAltName	toAltName
CCN4	CHSY3	0.0487082007381226	undirected	NA	NA
CCN4	COL5A2	0.0939222528811025	undirected	NA	NA
CCN4	COL1A1	0.11502318687461	undirected	NA	NA
CCN4	FN1	0.0551859444215504	undirected	NA	NA
CCN4	BGN	0.107374399838351	undirected	NA	NA
CCN4	CDH11	0.0924454437961368	undirected	NA	NA
CCN4	ADAMTS6	0.0664980828787013	undirected	NA	NA
CCN4	JCAD	0.0993861136092711	undirected	NA	NA
CCN4	LRRC15	0.100585746659983	undirected	NA	NA
CCN4	DNM3OS	0.0536799889008866	undirected	NA	NA
CCN4	LAMB1	0.0951968949788161	undirected	NA	NA
CCN4	NID2	0.070163787629504	undirected	NA	NA
CCN4	TMEM200A	0.0790206088701654	undirected	NA	NA
CCN4	CCDC80	0.0731772482590742	undirected	NA	NA
FNDC1	DPYSL3	0.0970572736542727	undirected	NA	NA
FNDC1	POSTN	0.0753927076167392	undirected	NA	NA
FNDC1	AC079298.3	0.12296032171227	undirected	NA	NA
FNDC1	CHSY3	0.0645243504566172	undirected	NA	NA
FNDC1	COL5A2	0.114698100648402	undirected	NA	NA
FNDC1	COL1A1	0.132261437049835	undirected	NA	NA
FNDC1	FN1	0.081453135720232	undirected	NA	NA
FNDC1	BGN	0.10950502697469	undirected	NA	NA
FNDC1	CDH11	0.108802846029112	undirected	NA	NA
FNDC1	ADAMTS6	0.0996055541363563	undirected	NA	NA
FNDC1	JCAD	0.112442327800046	undirected	NA	NA
FNDC1	LRRC15	0.125725632621269	undirected	NA	NA
FNDC1	DNM3OS	0.093830859761142	undirected	NA	NA
FNDC1	LAMB1	0.134930997654884	undirected	NA	NA
FNDC1	NID2	0.113085926675808	undirected	NA	NA
FNDC1	TMEM200A	0.115447860299135	undirected	NA	NA
FNDC1	CCDC80	0.0982329368833322	undirected	NA	NA
DPYSL3	POSTN	0.0763760056093775	undirected	NA	NA
DPYSL3	AC079298.3	0.077198003054356	undirected	NA	NA
DPYSL3	CHSY3	0.05298428710525	undirected	NA	NA
DPYSL3	COL5A2	0.0689194699347288	undirected	NA	NA
DPYSL3	COL1A1	0.081806487134118	undirected	NA	NA
DPYSL3	FN1	0.0589242618490254	undirected	NA	NA
DPYSL3	BGN	0.0682683382526094	undirected	NA	NA
DPYSL3	CDH11	0.0981481991280163	undirected	NA	NA
DPYSL3	ADAMTS6	0.0641486276009254	undirected	NA	NA
DPYSL3	JCAD	0.110074515562977	undirected	NA	NA
DPYSL3	LRRC15	0.0744733997594857	undirected	NA	NA
DPYSL3	DNM3OS	0.0656635272277555	undirected	NA	NA
DPYSL3	LAMB1	0.110651619912155	undirected	NA	NA
DPYSL3	NID2	0.0695162600667983	undirected	NA	NA
DPYSL3	TMEM200A	0.0535687172529336	undirected	NA	NA
DPYSL3	CCDC80	0.0521475423477603	undirected	NA	NA
POSTN	AC079298.3	0.0691970315892962	undirected	NA	NA
POSTN	CHSY3	0.0491311989189436	undirected	NA	NA
POSTN	COL5A2	0.0636119020501474	undirected	NA	NA
POSTN	COL1A1	0.072533893099707	undirected	NA	NA
POSTN	FN1	0.0577969984932155	undirected	NA	NA
POSTN	BGN	0.063078515270664	undirected	NA	NA
POSTN	CDH11	0.0743353733235716	undirected	NA	NA
POSTN	ADAMTS6	0.0641793925916467	undirected	NA	NA
POSTN	JCAD	0.0780918430306434	undirected	NA	NA
POSTN	LRRC15	0.0667267627282468	undirected	NA	NA
POSTN	DNM3OS	0.0600010517552968	undirected	NA	NA
POSTN	LAMB1	0.0854075321961883	undirected	NA	NA
POSTN	NID2	0.06600230240482	undirected	NA	NA
