fromNode	toNode	weight	direction	fromAltName	toAltName
FSTL1	BOC	0.104587859846138	undirected	NA	NA
FSTL1	NID1	0.0718024011564705	undirected	NA	NA
FSTL1	COL14A1	0.0884435206115428	undirected	NA	NA
FSTL1	METTL24	0.0942298240738908	undirected	NA	NA
LDB2	TBX18	0.0628630739817136	undirected	NA	NA
LDB2	PCSK5	0.105766314530727	undirected	NA	NA
LDB2	AC108474.1	0.0629940443818405	undirected	NA	NA
LDB2	TMEM273	0.0668279832483543	undirected	NA	NA
LDB2	FAS	0.0800986730496876	undirected	NA	NA
LDB2	SLIT2	0.0621980203547337	undirected	NA	NA
LDB2	ZEB1-AS1	0.061798274714941	undirected	NA	NA
LDB2	IGFBP7	0.0635279158627436	undirected	NA	NA
LDB2	BOC	0.0944980000692297	undirected	NA	NA
LDB2	NID1	0.0645100102771975	undirected	NA	NA
LDB2	COL14A1	0.0861857005612494	undirected	NA	NA
LDB2	METTL24	0.0820745530627701	undirected	NA	NA
TBX18	PCSK5	0.067850427569057	undirected	NA	NA
TBX18	AC108474.1	0.0552112225483882	undirected	NA	NA
TBX18	TMEM273	0.0688738936146895	undirected	NA	NA
TBX18	FAS	0.07095078278684	undirected	NA	NA
TBX18	SLIT2	0.0643752229421023	undirected	NA	NA
TBX18	ZEB1-AS1	0.0601731824392511	undirected	NA	NA
TBX18	IGFBP7	0.06069462601097	undirected	NA	NA
TBX18	BOC	0.0708276204853989	undirected	NA	NA
TBX18	NID1	0.0572753265271148	undirected	NA	NA
TBX18	COL14A1	0.0695334465869856	undirected	NA	NA
TBX18	METTL24	0.0711057267987033	undirected	NA	NA
PCSK5	AC108474.1	0.076594060002107	undirected	NA	NA
PCSK5	TMEM273	0.073201339653967	undirected	NA	NA
PCSK5	FAS	0.0838521142732223	undirected	NA	NA
PCSK5	SLIT2	0.095721611358037	undirected	NA	NA
PCSK5	ZEB1-AS1	0.109639142834176	undirected	NA	NA
PCSK5	IGFBP7	0.0868185872690678	undirected	NA	NA
PCSK5	BOC	0.104400535713598	undirected	NA	NA
PCSK5	NID1	0.0900266165284821	undirected	NA	NA
PCSK5	COL14A1	0.0938004180662979	undirected	NA	NA
PCSK5	METTL24	0.110900901361415	undirected	NA	NA
AC108474.1	TMEM273	0.0471896873696492	undirected	NA	NA
AC108474.1	FAS	0.0674322297105751	undirected	NA	NA
AC108474.1	SLIT2	0.0607078875740987	undirected	NA	NA
AC108474.1	ZEB1-AS1	0.0718793622971555	undirected	NA	NA
AC108474.1	IGFBP7	0.0841872241898938	undirected	NA	NA
AC108474.1	BOC	0.0689933719637796	undirected	NA	NA
AC108474.1	NID1	0.0580078711546046	undirected	NA	NA
AC108474.1	COL14A1	0.0566490932874703	undirected	NA	NA
AC108474.1	METTL24	0.0640900126711448	undirected	NA	NA
TMEM273	FAS	0.062054510624964	undirected	NA	NA
TMEM273	SLIT2	0.0572687267618983	undirected	NA	NA
TMEM273	ZEB1-AS1	0.0537784460701698	undirected	NA	NA
TMEM273	IGFBP7	0.0486116192373574	undirected	NA	NA
TMEM273	BOC	0.0709970493778177	undirected	NA	NA
TMEM273	NID1	0.0528133326576093	undirected	NA	NA
TMEM273	COL14A1	0.0789402633097389	undirected	NA	NA
TMEM273	METTL24	0.0750495989875346	undirected	NA	NA
FAS	SLIT2	0.0695128564952872	undirected	NA	NA
FAS	ZEB1-AS1	0.0674776756982738	undirected	NA	NA
FAS	IGFBP7	0.0738837263312949	undirected	NA	NA
FAS	BOC	0.0819013179140899	undirected	NA	NA
FAS	NID1	0.0637586598239449	undirected	NA	NA
FAS	COL14A1	0.0706608791647483	undirected	NA	NA
FAS	METTL24	0.0794856936745154	undirected	NA	NA
SLIT2	ZEB1-AS1	0.085912591106472	undirected	NA	NA
SLIT2	IGFBP7	0.0630351100441166	undirected	NA	NA
SLIT2	BOC	0.0843416441813995	undirected	NA	NA
SLIT2	NID1	0.0677365749077369	undirected	NA	NA
SLIT2	COL14A1	0.0765098101425456	undirected	NA	NA
SLIT2	METTL24	0.069380797222124	undirected	NA	NA
ZEB1-AS1	IGFBP7	0.0792027431345085	undirected	NA	NA
ZEB1-AS1	BOC	0.0876036699747415	undirected	NA	NA
ZEB1-AS1	NID1	0.0718207463078026	undirected	NA	NA
ZEB1-AS1	COL14A1	0.079500849648116	undirected	NA	NA
ZEB1-AS1	METTL24	0.072232858326313	undirected	NA	NA
IGFBP7	BOC	0.0777276462404832	undirected	NA	NA
IGFBP7	NID1	0.0562900913589062	undirected	NA	NA
IGFBP7	COL14A1	0.0639374141804896	undirected	NA	NA
IGFBP7	METTL24	0.0672158268996327	undirected	NA	NA
BOC	NID1	0.0828486908240966	undirected	NA	NA
BOC	COL14A1	0.0893859831009	undirected	NA	NA
BOC	METTL24	0.0994897556329171	undirected	NA	NA
NID1	COL14A1	0.0740552952783711	undirected	NA	NA
NID1	METTL24	0.0662032688352759	undirected	NA	NA
COL14A1	METTL24	0.0916022455674355	undirected	NA	NA
